name,type,categories,floors,external_id,location_id
RS BY ZIBETH | Central Department Store,store,Central Department Store,,44a517e5-f178-5251-ae70-4d6f7125bcbf,el_6877cdcf52551000018a6113
PRIMA ART | Central Department Store,store,Central Department Store,,d6a47e29-cea0-5545-91b0-e57320c60542,el_6877cdcf52551000018a6114
CARE BEARS | Central Department Store,store,Central Department Store,,f494427b-3074-573a-bb45-ece2275132dc,el_6877cdcf52551000018a6115
ORIENT | Central Department Store,store,Central Department Store,,58520adb-4f0b-513e-b38a-7746807fdab4,el_6877cdcf52551000018a6116
MARCO SPADE | Central Department Store,store,Central Department Store,,52abb7c6-95ae-500f-bee7-e8a2f55cdc3d,el_6877cdcf52551000018a6117
POEM | Central Department Store,store,Central Department Store,,98fa18e6-4973-50a9-8f81-e398459cfcd3,el_6877cdcf52551000018a6118
PRIVATE STRUCTURE | Central Department Store,store,Central Department Store,,6af12de2-116d-5391-956e-673693e0644c,el_6877cdcf52551000018a6119
BERNIE MEV | Central Department Store,store,Central Department Store,,b4c10248-58ae-525c-9d25-f1baff6c6049,el_6877cdcf52551000018a611a
COUPLE JEWELRY | Central Department Store,store,Central Department Store,,54f7353f-327c-55fa-a97b-a1c62e904941,el_6877cdcf52551000018a611b
JOLLYNN | Central Department Store,store,Central Department Store,,ab038db8-996a-5d90-81a9-a9c623bf8596,el_6877cdcf52551000018a611c
FEMINAE | Central Department Store,store,Central Department Store,,052761fd-85db-54d1-a461-10f19a3d1d25,el_6877cdcf52551000018a611d
PIGEON | Central Department Store,store,Central Department Store,,77c1dc1c-49ee-5590-af6e-42ec86db2da5,el_6877cdcf52551000018a611e
LACOSTE | Central Department Store,store,Central Department Store,,e6d40f64-dbc3-5c80-8ea0-2437af2d9da4,el_6877cdcf52551000018a611f
TIME MORE | Central Department Store,store,Central Department Store,,c657c961-78be-5c04-a785-eb5dff759f63,el_6877cdcf52551000018a6120
HUSH PUPPIES | Central Department Store,store,Central Department Store,,0529a154-916a-5114-9b1a-88d9cf16b760,el_6877cdcf52551000018a6121
TEFAL | Central Department Store,store,Central Department Store,,5e218305-8968-50d0-9e7f-2d807d98d815,el_6877cdcf52551000018a6122
GIORDANO | Central Department Store,store,Central Department Store,,6197a79d-a331-57bc-be4b-2ed0d619a0f5,el_6877cdcf52551000018a6123
BELLE & SOFA | Central Department Store,store,Central Department Store,,8551787f-a638-5bed-b8ca-ebc43aa62ac0,el_6877cdcf52551000018a6124
DELIZI | Central Department Store,store,Central Department Store,,122c79b6-d9b0-5be1-80a5-d26e14231d44,el_6877cdcf52551000018a6125
SANRIO | Central Department Store,store,Central Department Store,,ecaba406-f4dc-54f6-9ab7-4a2759fb0269,el_6877cdcf52551000018a6126
TAI TIER | Central Department Store,store,Central Department Store,,249a6442-3843-504e-9619-04e0226eb767,el_6877cdcf52551000018a6127
CENTRAL HOME LOCAL | Central Department Store,store,Central Department Store,,d07ff9b9-8ff8-5c52-bc31-2473c188a1e1,el_6877cdcf52551000018a6128
SAAMU | Central Department Store,store,Central Department Store,,2149d7bd-75ae-50f7-8d2c-f535c1874ea0,el_6877cdcf52551000018a6129
REMINGTON | Central Department Store,store,Central Department Store,,08214174-ea86-5fb2-8123-7cf43d877420,el_6877cdcf52551000018a612a
TEFAL | Central Department Store,store,Central Department Store,,605f4def-c8a6-500a-b77e-63edb8ca6530,el_6877cdcf52551000018a612b
SANDY | Central Department Store,store,Central Department Store,,29b81ebc-abf2-5275-8981-73a02f9f36ab,el_6877cdcf52551000018a612c
CUIZIMATE | Central Department Store,store,Central Department Store,,9f2f899a-c2d0-5fdc-9cb2-d2d93a2e676a,el_6877cdcf52551000018a612d
OMAZZ | Central Department Store,store,Central Department Store,,6b497306-03a2-52bc-bc65-83fc6c22d44c,el_6877cdcf52551000018a612e
LACOSTE | Central Department Store,store,Central Department Store,,4e95d990-77b1-5357-b6c5-6f15daa0b4ff,el_6877cdcf52551000018a612f
CHARLOTTE TILBURY | Central Department Store,store,Central Department Store,,49ea88fe-65e6-5cf9-a17b-fa5c73c99968,el_6877cdcf52551000018a6130
OPIUM | Central Department Store,store,Central Department Store,,286a26fe-d37c-518d-925b-762d78eeefbd,el_6877cdcf52551000018a6131
LABOTTE | Central Department Store,store,Central Department Store,,8b302c25-9d3e-506c-aa5d-de4a88bf3784,el_6877cdcf52551000018a6132
TANWA | Central Department Store,store,Central Department Store,,3ecc1093-6360-57af-8ffc-3d951501c772,el_6877cdcf52551000018a6133
SNOW OWL | Central Department Store,store,Central Department Store,,887eb29d-1631-5dea-8bff-879dd2683dcb,el_6877cdcf52551000018a6134
HUGO BOSS | Central Department Store,store,Central Department Store,,ee652b27-260f-50e8-96e8-a9c774727e0c,el_6877cdcf52551000018a6135
ETUDE | Central Department Store,store,Central Department Store,,4c1fd3bb-7e78-5693-a836-dd82650ea80b,el_6877cdcf52551000018a6136
THE MARC JACOBS | Central Department Store,store,Central Department Store,,3e30adbc-4592-5b61-b37e-197f5978d580,el_6877cdcf52551000018a6137
MAMAS PAPAS | Central Department Store,store,Central Department Store,,f41b404b-facd-5593-9503-81f17e9bf912,el_6877cdcf52551000018a6138
MARKS & SPENCER | Central Department Store,store,Central Department Store,,90741e8c-168d-5ea9-8081-0266a02f3495,el_6877cdcf52551000018a6139
SPORTY & RICH | Central Department Store,store,Central Department Store,,5efec342-437d-5cb2-841f-dc9956358723,el_6877cdcf52551000018a613a
CALVIN KLEIN | Central Department Store,store,Central Department Store,,518a636b-e87c-5744-b94c-33417175ba61,el_6877cdcf52551000018a613b
DISNEY HOOYAY | Central Department Store,store,Central Department Store,,79ee6ecc-a88c-5c8b-9ac5-b43b623a9364,el_6877cdcf52551000018a613c
GROOVIN | Central Department Store,store,Central Department Store,,4645a06c-faf9-5501-9c79-8b1cdd419cba,el_6877cdcf52551000018a613d
BLAH BLAH BRA | Central Department Store,store,Central Department Store,,3861447b-e85a-51fd-b8c8-1fc086317425,el_6877cdcf52551000018a613e
ILY SWELL | Central Department Store,store,Central Department Store,,237d054e-e1ab-5dcf-a597-cf34e650f9e6,el_6877cdcf52551000018a613f
TIARA | Central Department Store,store,Central Department Store,,11c42c26-d06b-5bff-8f95-2145b562e414,el_6877cdcf52551000018a6140
SKECHERS | Central Department Store,store,Central Department Store,,36d9d37b-5abe-5cf9-b9b9-dae06bb48aa7,el_6877cdcf52551000018a6141
CLAUDIA KLEID BLACK&WHITE | Central Department Store,store,Central Department Store,,1b3f6241-db6a-5783-bfa4-6d11cf58e76f,el_6877cdcf52551000018a6142
LEE | Central Department Store,store,Central Department Store,,0b6514d2-49db-5a96-8ab5-fa674b5c4bcd,el_6877cdcf52551000018a6143
TORA | Central Department Store,store,Central Department Store,,15850c34-11e7-526c-8b9b-0b7ddccc323a,el_6877cdcf52551000018a6144
CRUISE BY CHRISTIANA | Central Department Store,store,Central Department Store,,566d933e-f42c-551e-95cd-66f9707d08d3,el_6877cdcf52551000018a6145
CLEVAMAMA | Central Department Store,store,Central Department Store,,6187de9f-39ec-52a3-a402-ea05cc8c9539,el_6877cdcf52551000018a6146
SCOOT AND RIDE | Central Department Store,store,Central Department Store,,92f4eb64-6cab-593e-b1e6-133b999ac177,el_6877cdcf52551000018a6147
CROCS | Central Department Store,store,Central Department Store,,60239c75-41ca-5903-aa8b-8b90a2c236fa,el_6877cdcf52551000018a6148
EUCERIN | Central Department Store,store,Central Department Store,,7a843feb-5ce9-5831-b59e-34d77f4aebf6,el_6877cdcf52551000018a6149
LAMOON | Central Department Store,store,Central Department Store,,7c848cdf-24e2-5665-b60e-f840b633de3e,el_6877cdcf52551000018a614a
GUESS | Central Department Store,store,Central Department Store,,bb4df852-be3e-528c-9658-f09f6f8d57d0,el_6877cdcf52551000018a614b
GUY LAROCHE | Central Department Store,store,Central Department Store,,1cd21c26-01a4-5630-8913-17853ce7c361,el_6877cdcf52551000018a614c
SAMSONITE RED | Central Department Store,store,Central Department Store,,de0766cf-2c82-5071-844c-b87a502b24d8,el_6877cdcf52551000018a614d
BABY EINSTEIN | Central Department Store,store,Central Department Store,,b23fc6c8-1e30-5b11-aa27-56ce8f099276,el_6877cdcf52551000018a614e
NA DREAMS | Central Department Store,store,Central Department Store,,edbc47c4-e5d6-5f29-a382-a5bb25574538,el_6877cdcf52551000018a614f
CATRICE COSMETICS | Central Department Store,store,Central Department Store,,45d60594-81a0-5712-8861-ead5177244a7,el_6877cdcf52551000018a6150
FOOTWEAR BY DAPPER | Central Department Store,store,Central Department Store,,a907e415-b26b-5884-9f8e-f7541d78c055,el_6877cdcf52551000018a6151
EMBRYOLISSE | Central Department Store,store,Central Department Store,,6ed7dd7a-1ac2-54e3-8147-6a1f46635b00,el_6877cdcf52551000018a6152
JUBILEE | Central Department Store,store,Central Department Store,,135543b6-a40c-5b85-96a1-949b83da6c3d,el_6877cdcf52551000018a6153
LOCKNLOCK | Central Department Store,store,Central Department Store,,a393bc71-9106-5150-8a21-8e4f002d48d4,el_6877cdcf52551000018a6154
MEDICUBE | Central Department Store,store,Central Department Store,,46a15564-e720-5f60-bf0c-c27080610cb8,el_6877cdcf52551000018a6155
DOGENI | Central Department Store,store,Central Department Store,,56988739-2cbc-59af-a12e-a2389071d15e,el_6877cdcf52551000018a6156
KEDS | Central Department Store,store,Central Department Store,,344108e4-b549-51dd-9d18-e12c027d45fe,el_6877cdcf52551000018a6157
SAUCONY | Central Department Store,store,Central Department Store,,35b00a1c-f5c2-59ee-91eb-214326e10e68,el_6877cdcf52551000018a6158
CENTRAL LOVE THE EARTH | Central Department Store,store,Central Department Store,,d0fef613-0af5-5f27-9d04-467fd24d9299,el_6877cdcf52551000018a6159
ELEPH | Central Department Store,store,Central Department Store,,31f61088-cfea-5f02-a734-6b318a8a4e19,el_6877cdcf52551000018a615a
HAVAIANAS | Central Department Store,store,Central Department Store,,527807f0-b736-59e8-83fa-5ecec005cff1,el_6877cdcf52551000018a615b
CRAZY&CRAZY | Central Department Store,store,Central Department Store,,918927a1-d601-5dfc-88b8-95d9bd302793,el_6877cdcf52551000018a615c
SPORT FLEX BIBI | Central Department Store,store,Central Department Store,,743be181-60f7-5223-b8e2-e357c69ffb61,el_6877cdcf52551000018a615d
GIORGIO ARMANI | Central Department Store,store,Central Department Store,,8e04eab2-b678-52ce-9ded-d06ef6bc30fe,el_6877cdcf52551000018a615e
CHILEWICH | Central Department Store,store,Central Department Store,,15d3519e-3da3-567b-9ce1-fa83e32983ce,el_6877cdcf52551000018a615f
STOKKE | Central Department Store,store,Central Department Store,,7e3cbc30-e423-5dc9-b98a-a68a604a468f,el_6877cdcf52551000018a6160
DISNEY KIDDO | Central Department Store,store,Central Department Store,,b913c25d-fed6-5591-a2c1-3d0b3edfe638,el_6877cdcf52551000018a6161
VIBES | Central Department Store,store,Central Department Store,,6aac730d-c8be-5b28-a711-7fde9ebfe02e,el_6877cdcf52551000018a6162
BABY MOBY | Central Department Store,store,Central Department Store,,d5a0fbef-3bcb-5e5c-8c67-c4bd16b8041b,el_6877cdcf52551000018a6163
DIOR | Central Department Store,store,Central Department Store,,bfc5335b-0d6a-5d57-bc07-6e7cdaa31030,el_6877cdcf52551000018a6164
BANGKOK BOOTERY | Central Department Store,store,Central Department Store,,15dd00c5-4293-5867-83da-db5fba51a989,el_6877cdcf52551000018a6165
MEYER | Central Department Store,store,Central Department Store,,2c8a8c03-21f7-53fa-910f-36d5181b55a8,el_6877cdcf52551000018a6166
BATMAN AND DC | Central Department Store,store,Central Department Store,,25081324-12b0-52f4-b261-3c1865d0b9a8,el_6877cdcf52551000018a6167
MILAROSE | Central Department Store,store,Central Department Store,,4a8eb3ae-d5f7-5782-ab78-0325a07b1ef6,el_6877cdcf52551000018a6168
GRACO | Central Department Store,store,Central Department Store,,85acab5c-a727-5664-a0d5-1ce3b1c434bb,el_6877cdcf52551000018a6169
MAGIC MIXIES HASBRO KIDDO | Central Department Store,store,Central Department Store,,87897753-f3dc-552a-9cf2-25ebeeeddefb,el_6877cdcf52551000018a616a
BABY BJORN | Central Department Store,store,Central Department Store,,88a0b9f7-e918-5c52-a651-491c21b20c5b,el_6877cdcf52551000018a616b
GOODR | Central Department Store,store,Central Department Store,,e181728f-d28c-5812-b892-3dfbecd7afb9,el_6877cdcf52551000018a616c
TIGER | Central Department Store,store,Central Department Store,,66f40d52-9d84-564f-8247-161abe1a9022,el_6877cdcf52551000018a616d
NEXT PHASE | Central Department Store,store,Central Department Store,,ddb5cf74-15b4-5e5d-855f-fca25d3c3248,el_6877cdcf52551000018a616e
FITFLOP | Central Department Store,store,Central Department Store,,c409ff0d-87eb-5800-81c1-7c9c1c30f947,el_6877cdcf52551000018a616f
EVERSINCE | Central Department Store,store,Central Department Store,,c90918e6-7401-5815-989b-957f32140e1f,el_6877cdcf52551000018a6170
COACH | Central Department Store,store,Central Department Store,,92ce5410-d737-5d5d-8201-f71b8af62f2c,el_6877cdcf52551000018a6171
ABC DESIGN | Central Department Store,store,Central Department Store,,d63a3158-1fc9-5280-9384-84fba61561dc,el_6877cdcf52551000018a6172
PRIMO LINEA | Central Department Store,store,Central Department Store,,45736b48-0fc9-5cac-909a-5dea57375696,el_6877cdcf52551000018a6173
OCEAN TOYS | Central Department Store,store,Central Department Store,,4e77db70-654d-5b64-aa2f-43c826db4111,el_6877cdcf52551000018a6174
DANDY COSMO | Central Department Store,store,Central Department Store,,46386d3d-bb9a-5931-b4db-9408be9525ef,el_6877cdcf52551000018a6175
LOJEL | Central Department Store,store,Central Department Store,,286c63b0-c579-5047-b796-5bef3e96b5c1,el_6877cdcf52551000018a6176
ART TOYS KOMBINERY | Central Department Store,store,Central Department Store,,cc2f95e5-1ef6-59d3-a34d-a5a1ad7c940a,el_6877cdcf52551000018a6177
VIPPY ROSE | Central Department Store,store,Central Department Store,,a7fd378d-7a5f-59fe-a505-6f08f248da12,el_6877cdcf52551000018a6178
LITTLE CELEBS | Central Department Store,store,Central Department Store,,c6af5123-b862-5459-8358-47862c87bcb3,el_6877cdcf52551000018a6179
PURLI | Central Department Store,store,Central Department Store,,a5fa0c43-76c6-55fe-9555-4204d9de1d4c,el_6877cdcf52551000018a617a
JANESUDA | Central Department Store,store,Central Department Store,,a5d805bd-36c6-5f78-a6ea-faa8b7a7f064,el_6877cdcf52551000018a617b
BAMBIES | Central Department Store,store,Central Department Store,,8edbf963-36e3-5f02-bc09-f73ba9ce428b,el_6877cdcf52551000018a617c
CONVERSE | Central Department Store,store,Central Department Store,,5eff6752-8b1e-5d4a-a4e3-683517ced1ba,el_6877cdcf52551000018a617d
TOSHIBA | Central Department Store,store,Central Department Store,,3eaaa7f2-728d-5b7e-84f8-11a808967df8,el_6877cdcf52551000018a617f
MASARU | Central Department Store,store,Central Department Store,,5fa9a8fb-1f40-5a8a-872b-36be01e64314,el_6877cdcf52551000018a6180
ALUMNUS WOMEN | Central Department Store,store,Central Department Store,,92182521-eaa2-564e-9e20-138d62d8e223,el_6877cdcf52551000018a6181
HEGEN | Central Department Store,store,Central Department Store,,ad412c42-95b1-526e-9ea4-43656bf1b9c0,el_6877cdcf52551000018a6182
KARDINA ANDRIA | Central Department Store,store,Central Department Store,,4f8f779f-46ac-5f65-ac70-7fc781d371b2,el_6877cdcf52551000018a6183
SISLEY | Central Department Store,store,Central Department Store,,ce44800b-7ba9-5408-bb90-882f0852b9a9,el_6877cdcf52551000018a6184
PAUL FRANK | Central Department Store,store,Central Department Store,,bc9eac6e-9cf0-562e-82c0-36bfc67e512d,el_6877cdcf52551000018a6185
TWENTYSECOND | Central Department Store,store,Central Department Store,,e6ed1f19-3c1f-5a11-91fb-09e6df35703c,el_6877cdcf52551000018a6186
PENGUIN | Central Department Store,store,Central Department Store,,dc789349-b44d-5dd8-b6c7-83eb583c9144,el_6877cdcf52551000018a6187
VERSACE | Central Department Store,store,Central Department Store,,2e5c33b1-5d25-5746-89c5-714c0c173874,el_6877cdcf52551000018a6188
USMILE | Central Department Store,store,Central Department Store,,fd4e228b-5cb2-5265-86e9-b1fe42a27764,el_6877cdcf52551000018a6189
LA BELLA | Central Department Store,store,Central Department Store,,d31a738f-32d3-5859-a8af-f9744395b0e4,el_6877cdcf52551000018a618a
ESSENCE | Central Department Store,store,Central Department Store,,6795303e-403e-5c9f-a265-cbb9c66ca84b,el_6877cdcf52551000018a618b
CLE DE PEAU BEAUTE | Central Department Store,store,Central Department Store,,41a6b599-42d7-573a-bd51-193cbf66c241,el_6877cdcf52551000018a618c
EMPORIO ARMANI | Central Department Store,store,Central Department Store,,a44c825d-d060-5669-8e62-e5157e10cbc0,el_6877cdcf52551000018a618d
PACO RABANNE | Central Department Store,store,Central Department Store,,244c54ce-ab55-5e2f-a62e-7aec2bf77e8b,el_6877cdcf52551000018a618e
PEACHY | Central Department Store,store,Central Department Store,,00c2a0de-c317-5eb6-a981-76a7d051d1eb,el_6877cdcf52551000018a618f
TAACTIVE | Central Department Store,store,Central Department Store,,fb49fcfb-f8e8-5c8f-b623-2fdcdcfa22b2,el_6877cdcf52551000018a6190
MIDO | Central Department Store,store,Central Department Store,,93e8004f-e432-5634-8a55-4ebc59467481,el_6877cdcf52551000018a6191
VIERA | Central Department Store,store,Central Department Store,,e98d377a-ddac-5f7c-bec7-8a769a66717b,el_6877cdcf52551000018a6192
CLOVER | Central Department Store,store,Central Department Store,,a4319770-8bd8-556e-ae83-5599f129a322,el_6877cdcf52551000018a6193
BANDAI KIDZ&KITZ | Central Department Store,store,Central Department Store,,3f71bbf5-9613-514a-b4f2-c2e90bd95f89,el_6877cdcf52551000018a6194
WARDROBE MINISTRY | Central Department Store,store,Central Department Store,,dc7c26a0-df2f-51a0-8f9a-235991b9836e,el_6877cdcf52551000018a6195
BANILA CO | Central Department Store,store,Central Department Store,,3d1340a6-0ad5-55a0-a5c6-eb1ece64d3eb,el_6877cdcf52551000018a6196
HELLO WD | Central Department Store,store,Central Department Store,,bfed9dde-bcbc-50f7-a624-9d8265a235f4,el_6877cdcf52551000018a6197
MERGE | Central Department Store,store,Central Department Store,,2ed2be81-73ff-5e83-b700-3dee0cb1e78d,el_6877cdcf52551000018a6198
